poster,rating,link,title,date
https://image.tmdb.org/t/p/w185/4Vzlmvb9EyTnr5kN8mFVCMs8f3I.jpg,7.9,https://vip.idlixvip.asia/movie/ghost-in-the-shell-2-0-2008/,Ghost in the Shell 2.0 (2008),2008-07-12
https://image.tmdb.org/t/p/w185/1ZJRbLDVr90KLtKdmTT4WZhT26E.jpg,7.4,https://vip.idlixvip.asia/movie/ghost-in-the-shell-2-innocence-2004/,Ghost in the Shell 2: Innocence (2004),2004-03-06
https://image.tmdb.org/t/p/w185/9gC88zYUBARRSThcG93MvW14sqx.jpg,7.9,https://vip.idlixvip.asia/movie/ghost-in-the-shell-1995/,Ghost in the Shell (1995),1995-11-18
https://image.tmdb.org/t/p/w185/hC4nTxdhXqFWzgqynGvvXVMiMNp.jpg,7.4,https://vip.idlixvip.asia/movie/my-hero-academia-two-heroes-2018/,My Hero Academia: Two Heroes (2018),2018-08-03
https://image.tmdb.org/t/p/w185/1k6iwC4KaPvTBt1JuaqXy3noZRY.jpg,7.8,https://vip.idlixvip.asia/movie/boruto-naruto-the-movie-2015/,Boruto: Naruto the Movie (2015),2015-08-07
https://image.tmdb.org/t/p/w185/bAQ8O5Uw6FedtlCbJTutenzPVKd.jpg,7.6,https://vip.idlixvip.asia/movie/the-last-naruto-the-movie-2014/,The Last: Naruto the Movie (2014),2014-12-06
https://image.tmdb.org/t/p/w185/xLal6fXNtiJN6Zw6qk21xAtdOeN.jpg,7.6,https://vip.idlixvip.asia/movie/naruto-shippuden-the-movie-road-to-ninja-2012/,Naruto Shippuden the Movie: Road to Ninja (2012),2012-07-28
https://image.tmdb.org/t/p/w185/4WT7zYFpe0fsbg6TitppiHddWAh.jpg,7.1,https://vip.idlixvip.asia/movie/naruto-shippuden-the-movie-blood-prison-2011/,Naruto Shippuden the Movie: Blood Prison (2011),2011-07-30
https://image.tmdb.org/t/p/w185/6e2YvN1tQK4xQHlmy7GJTuXOt2u.jpg,6.9,https://vip.idlixvip.asia/movie/naruto-shippuden-the-movie-the-lost-tower-2010/,Naruto Shippuden the Movie: The Lost Tower (2010),2010-07-31
https://image.tmdb.org/t/p/w185/csSsO9oXTIpOVxA3xXYbEzd6IKy.jpg,7.0,https://vip.idlixvip.asia/movie/naruto-shippuden-the-movie-the-will-of-fire-2009/,Naruto Shippuden the Movie: The Will of Fire (2009),2009-08-01
https://image.tmdb.org/t/p/w185/bBqEiQbbfyt4MWR3NhDZMbS4Wp8.jpg,6.8,https://vip.idlixvip.asia/movie/naruto-shippuden-the-movie-bonds-2008/,Naruto Shippuden the Movie: Bonds (2008),2008-08-02
https://image.tmdb.org/t/p/w185/uHOlbIt1s90TL3JHI3JXwBBQOP6.jpg,6.4,https://vip.idlixvip.asia/movie/naruto-the-movie-guardians-of-the-crescent-moon-kingdom-2006/,Naruto the Movie: Guardians of the Crescent Moon Kingdom (2006),2006-08-05
https://image.tmdb.org/t/p/w185/itKMldwL6uhUZYO3X78NOFU4zzO.jpg,6.4,https://vip.idlixvip.asia/movie/naruto-the-movie-legend-of-the-stone-of-gelel-2005/,Naruto the Movie: Legend of the Stone of Gelel (2005),2005-08-06
https://image.tmdb.org/t/p/w185/imBsBkySpNJ4eXZxpRnbfSl2mwn.jpg,6.6,https://vip.idlixvip.asia/movie/naruto-the-movie-ninja-clash-in-the-land-of-snow-2004/,Naruto the Movie: Ninja Clash in the Land of Snow (2004),2004-08-21
https://image.tmdb.org/t/p/w185/5InUgy7ilMecsUpWKrxZvkhdOCp.jpg,7.0,https://vip.idlixvip.asia/movie/my-hero-academia-training-of-the-dead-2017/,My Hero Academia: Training of the Dead (2017),2017-06-02
https://image.tmdb.org/t/p/w185/kOt8J6O1WLQBcRe5hSoDD7jxptB.jpg,7.1,https://vip.idlixvip.asia/movie/the-seven-deadly-sins-prisoners-of-the-sky-2018/,The Seven Deadly Sins: Prisoners of the Sky (2018),2018-08-18
https://image.tmdb.org/t/p/w185/zGVbrulkupqpbwgiNedkJPyQum4.jpg,7.8,https://vip.idlixvip.asia/movie/my-hero-academia-heroes-rising-2019/,My Hero Academia: Heroes Rising (2019),2019-12-20
https://image.tmdb.org/t/p/w185/nMTiDEye1BwnQP8J1hM3G16EEmX.jpg,5.4,https://vip.idlixvip.asia/movie/tokyo-ghoul-s-2019/,Tokyo Ghoul 'S' (2019),2019-07-19
https://image.tmdb.org/t/p/w185/t0ISGhwZtghakg46TWCOWBTIflZ.jpg,7.6,https://vip.idlixvip.asia/movie/5-centimeters-per-second-2007/,5 Centimeters per Second (2007),2007-03-03
https://image.tmdb.org/t/p/w185/7Xl5CxMgHK0Eh6scuxCs3YYQcNQ.jpg,7.3,https://vip.idlixvip.asia/tvseries/tokyo-ghoul-2014/,Tokyo Ghoul (2014),2014-07-04
https://image.tmdb.org/t/p/w185/cRuq2n7DnP2XwS0JUUPtjDvrToL.jpg,8.0,https://vip.idlixvip.asia/tvseries/pocket-monsters-2019/,Pocket Monsters (2019),2019-11-17
https://image.tmdb.org/t/p/w185/vlIYzx7cc4Wvaoh7ShjF2HZG45.jpg,6.5,https://vip.idlixvip.asia/movie/altered-carbon-resleeved-2020/,Altered Carbon: Resleeved (2020),2020-03-19
https://image.tmdb.org/t/p/w185/W7ZQAE2JVpg4l21YEX7J4vSbFr.jpg,7.3,https://vip.idlixvip.asia/tvseries/inuyashiki-last-hero-2017/,Inuyashiki: Last Hero (2017),2017-10-12
https://image.tmdb.org/t/p/w185/pgUnbZScsrfMJIJl43FKOL9sbhU.jpg,8.359,https://vip.idlixvip.asia/tvseries/kengan-ashura-2019/,Kengan Ashura (2019),2019-07-31
https://image.tmdb.org/t/p/w185/ae0HS5DKPyAM1zowZ1ZRB07WLSg.jpg,0.0,https://vip.idlixvip.asia/tvseries/breakers-2020/,Breakers (2020),2020-01-07
https://image.tmdb.org/t/p/w185/wc7XQbfx6EIQqCuvmBMt3aisb2Y.jpg,7.3,https://vip.idlixvip.asia/movie/doraemon-stand-by-me-doraemon-2014/,Doraemon: Stand by Me Doraemon (2014),2014-08-08
https://image.tmdb.org/t/p/w185/42r41IMXpMhMtTKyJIJORf6L994.jpg,7.0,https://vip.idlixvip.asia/tvseries/nekopara-2020/,Nekopara (2020),2020-01-09
https://image.tmdb.org/t/p/w185/bPiUsswahLLJlCt00ibqwA5Ofwz.jpg,9.3,https://vip.idlixvip.asia/tvseries/fate-grand-order-absolute-demonic-front-babylonia-2019/,Fate/Grand Order Absolute Demonic Front: Babylonia (2019),2019-10-05
https://image.tmdb.org/t/p/w185/x74ex4Mi72SP76HqqoWr3uGYab8.jpg,7.1,https://vip.idlixvip.asia/movie/digimon-adventure-tri-chapter-6-future-2018/,Digimon Adventure Tri. – Chapter 6: Future (2018),2018-05-05
https://image.tmdb.org/t/p/w185/mrRMYAzYfRZCeFJl92b4ZCCkRUU.jpg,6.8,https://vip.idlixvip.asia/movie/digimon-adventure-tri-chapter-5-coexistence-2017/,Digimon Adventure Tri. – Chapter 5: Coexistence (2017),2017-09-30
https://image.tmdb.org/t/p/w185/rbTOYEesS4pLLMUuja5V8cAzTrx.jpg,7.0,https://vip.idlixvip.asia/movie/digimon-adventure-tri-chapter-4-loss-2017/,Digimon Adventure Tri. – Chapter 4: Loss (2017),2017-02-25
https://image.tmdb.org/t/p/w185/mr9qCQCwYqMpiqc30uOVhVJNSWe.jpg,7.6,https://vip.idlixvip.asia/movie/digimon-adventure-tri-chapter-3-confession-2016/,Digimon Adventure Tri. – Chapter 3: Confession (2016),2016-09-24
https://image.tmdb.org/t/p/w185/rtGDOeG9LzoerkDGZF9dnVeLppL.jpg,8.1,https://vip.idlixvip.asia/movie/my-neighbor-totoro-1988/,My Neighbor Totoro (1988),1988-04-16
https://image.tmdb.org/t/p/w185/5ZFUEOULaVml7pQuXxhpR2SmVUw.jpg,8.3,https://vip.idlixvip.asia/tvseries/fullmetal-alchemist-brotherhood-2009/,Fullmetal Alchemist: Brotherhood (2009),2009-04-05
https://image.tmdb.org/t/p/w185/53pVRKhc7Gz972hPZOK6FX329w0.jpg,7.9,https://vip.idlixvip.asia/movie/hotarubi-no-mori-e-2011/,Hotarubi no Mori e (2011),2011-09-17
https://image.tmdb.org/t/p/w185/wf3bBKp1RgCJjyCBLfEAbZjVr31.jpg,7.9,https://vip.idlixvip.asia/tvseries/highschool-of-the-dead-2010/,Highschool of the Dead (2010),2010-07-05
https://image.tmdb.org/t/p/w185/zKejeKW0ao6ahotLKlwk2vSzq0U.jpg,5.9,https://vip.idlixvip.asia/tvseries/ragnarok-the-animation-2004/,Ragnarok The Animation (2004),2004-04-06
https://image.tmdb.org/t/p/w185/h3UAL7EqEXDTfvCFQfbAyujw2Vd.jpg,6.2,https://vip.idlixvip.asia/tvseries/revisions-2019/,Revisions (2019),2019-01-09
https://image.tmdb.org/t/p/w185/yaubBjPlDCkFLCreyg2migPBpcl.jpg,7.6,https://vip.idlixvip.asia/tvseries/ingress-the-animation-2018/,Ingress: The Animation (2018),2018-10-18
https://image.tmdb.org/t/p/w185/lqS90fU1IEHSbga7X6Gej5amBvR.jpg,7.9,https://vip.idlixvip.asia/tvseries/castlevania-2017/,Castlevania (2017),2017-07-07
https://image.tmdb.org/t/p/w185/39wmItIWsg5sZMyRUHLkWBcuVCM.jpg,8.6,https://vip.idlixvip.asia/movie/spirited-away-2001/,Spirited Away (2001),2001-07-20
https://image.tmdb.org/t/p/w185/b9XvI4Nehzi0nXyNVD6DtT39P6l.jpg,7.0,https://vip.idlixvip.asia/movie/mirai-2018/,Mirai (2018),2018-07-20
https://image.tmdb.org/t/p/w185/9muUVVBl5gpBzZTGUmvjzKWUge9.jpg,7.8,https://vip.idlixvip.asia/tvseries/ghost-at-school-2000/,Ghost at School (2000),2000-10-22
https://image.tmdb.org/t/p/w185/q719jXXEzOoYaps6babgKnONONX.jpg,8.4,https://vip.idlixvip.asia/movie/your-name-2016/,Your Name. (2016),2016-08-26
